participantID,condition,pid,condition,block_idx,trial_idx,tau_true,change_flag,s_t,x_t,click_x,rt_ms,repeated_click_flag,points_awarded,score_total_at_checkpoint,show_past_dots_flag,tutorial_phase
P19214,HD,P19214,HD,0,389,8,0,60.743897664470246,68.57729445983728,57,-0.10000002384185791,0,93,42128,0,
P19214,HD,P19214,HD,0,390,9,0,60.743897664470246,50.27332241502065,57.375,-0.09999999403953552,0,94,42222,0,
P19214,HD,P19214,HD,0,391,10,0,60.743897664470246,55.9493759599127,57.375,-0.09999999403953552,1,94,42316,0,
P19214,HD,P19214,HD,0,392,11,0,60.743897664470246,59.9029462203551,57.375,-0.09999999403953552,1,94,42410,0,
P19214,HD,P19214,HD,0,393,12,0,60.743897664470246,67.23896826082944,57.375,0,1,94,42504,0,
P19214,HD,P19214,HD,0,394,0,1,25.52044140586763,25.06839616959665,57.375,-0.10000002384185791,1,37,42541,0,
P19214,HD,P19214,HD,0,395,1,0,25.52044140586763,26.283362147402094,57.375,-0.09999999403953552,1,37,42578,0,
P19214,HD,P19214,HD,0,396,2,0,25.52044140586763,33.74650196651276,44.625,-0.10000002384185791,0,62,42640,0,
P19214,HD,P19214,HD,0,397,3,0,25.52044140586763,22.177694493206673,42.00000000000001,0,0,68,42708,0,
P19214,HD,P19214,HD,0,398,4,0,25.52044140586763,18.880113861104405,36.375,0,0,79,42787,0,
P19214,HD,P19214,HD,0,399,5,0,25.52044140586763,24.747721287885298,31.125,0,0,89,42876,0,
P19214,HD,P19214,HD,0,400,6,0,25.52044140586763,29.62563672462891,29.25,0,0,93,42969,0,
P19214,HD,P19214,HD,0,401,7,0,25.52044140586763,21.03004264469459,29.25,-0.19999998807907104,1,93,43062,0,
P19214,HD,P19214,HD,0,402,8,0,25.52044140586763,33.953908751391864,29.25,-0.10000002384185791,1,93,43155,0,
P19214,HD,P19214,HD,0,403,9,0,25.52044140586763,25.98510239736832,27.75,0,0,96,43251,0,
P19214,HD,P19214,HD,0,404,10,0,25.52044140586763,15.849786235134882,27.75,0,1,96,43347,0,
P19214,HD,P19214,HD,0,405,11,0,25.52044140586763,23.842206945940326,25.500000000000004,-0.09999999403953552,0,100,43447,0,
P19214,HD,P19214,HD,0,406,0,1,42.56392920596249,43.09472895940432,25.125,-0.09999999403953552,0,66,43513,0,
P19214,HD,P19214,HD,0,407,1,0,42.56392920596249,33.73304911462761,33,-0.09999999403953552,0,81,43594,0,
P19214,HD,P19214,HD,0,408,2,0,42.56392920596249,51.03755254943304,33,-0.09999999403953552,1,81,43675,0,
P19214,HD,P19214,HD,0,409,3,0,42.56392920596249,46.34904641027174,37.125,-0.09999999403953552,0,90,43765,0,
P19214,HD,P19214,HD,0,410,4,0,42.56392920596249,37.95571184800993,41.25,0,0,98,43863,0,
P19214,HD,P19214,HD,0,411,5,0,42.56392920596249,47.33114797692553,44.625,0,0,96,43959,0,
P19214,HD,P19214,HD,0,412,6,0,42.56392920596249,39.97935825993704,44.625,-0.09999999403953552,1,96,44055,0,
P19214,HD,P19214,HD,0,413,7,0,42.56392920596249,33.953798276899974,44.625,-0.19999998807907104,1,96,44151,0,
P19214,HD,P19214,HD,0,414,8,0,42.56392920596249,49.874066393082295,44.625,0,1,96,44247,0,
P19214,HD,P19214,HD,0,415,9,0,42.56392920596249,38.42316662727532,44.625,-0.09999999403953552,1,96,44343,0,
P19214,HD,P19214,HD,0,416,10,0,42.56392920596249,33.389702764322095,44.625,-0.09999999403953552,1,96,44439,0,
P19214,HD,P19214,HD,0,417,11,0,42.56392920596249,52.69286134219695,44.625,-0.09999999403953552,1,96,44535,0,
P19214,HD,P19214,HD,0,418,0,1,78.26730942170816,70.51739501702417,44.625,-0.09999999403953552,1,33,44568,0,
P19214,HD,P19214,HD,0,419,1,0,78.26730942170816,73.86055927290477,72,-0.09999999403953552,0,88,44656,0,
P19214,HD,P19214,HD,0,420,2,0,78.26730942170816,72.18459553052294,72.375,-0.09999999403953552,0,89,44745,0,
P19214,HD,P19214,HD,0,421,3,0,78.26730942170816,82.29597662352342,72.375,0,1,89,44834,0,
P19214,HD,P19214,HD,0,422,4,0,78.26730942170816,76.66603813934555,77.625,-0.09999999403953552,0,99,44933,0,
P19214,HD,P19214,HD,0,423,5,0,78.26730942170816,79.91968893848914,77.625,-0.09999999403953552,1,99,45032,0,
P19214,HD,P19214,HD,0,424,6,0,78.26730942170816,86.95264987921772,85.49999999999999,-0.09999999403953552,0,86,45118,0,
P19214,HD,P19214,HD,0,425,7,0,78.26730942170816,84.98878054030232,87,0,0,83,45201,0,
P19214,HD,P19214,HD,0,426,8,0,78.26730942170816,90.48570474481234,87,-0.09999999403953552,1,83,45284,0,
P19214,HD,P19214,HD,0,427,9,0,78.26730942170816,78.52541423297545,87,-0.09999999403953552,1,83,45367,0,
P19214,HD,P19214,HD,0,428,0,1,56.05142336197157,70.28470992753404,87.375,0,0,38,45405,0,
P19214,HD,P19214,HD,0,429,1,0,56.05142336197157,55.55791131863285,72,-0.10000002384185791,0,69,45474,0,
P19214,HD,P19214,HD,0,430,2,0,56.05142336197157,53.099254264083136,63.75,0,0,85,45559,0,
P19214,HD,P19214,HD,0,431,3,0,56.05142336197157,62.56142599596824,57.75,-0.09999999403953552,0,97,45656,0,
P19214,HD,P19214,HD,0,432,4,0,56.05142336197157,56.94229128475533,58.5,-0.09999999403953552,0,96,45752,0,
P19214,HD,P19214,HD,0,433,5,0,56.05142336197157,44.63889228079134,58.5,-0.10000002384185791,1,96,45848,0,
P19214,HD,P19214,HD,0,434,6,0,56.05142336197157,62.971114127997446,54,-0.09999999403953552,0,96,45944,0,
P19214,HD,P19214,HD,0,435,7,0,56.05142336197157,69.74972568577412,63.75,-0.20000001788139343,0,85,46029,0,
P19214,HD,P19214,HD,0,436,8,0,56.05142336197157,54.27526888067616,59.25,-0.10000002384185791,0,94,46123,0,
P19214,HD,P19214,HD,0,437,9,0,56.05142336197157,53.8620853265475,59.25,-0.20000001788139343,1,94,46217,0,
P19214,HD,P19214,HD,0,438,10,0,56.05142336197157,56.84740655616015,59.25,-0.20000001788139343,1,94,46311,0,
P19214,HD,P19214,HD,0,439,0,1,82.42680818307679,72.98920538466766,58.875,0,0,53,46364,0,
P19214,HD,P19214,HD,0,440,1,0,82.42680818307679,88.34616176008495,90,-0.30000001192092896,0,85,46449,0,
P19214,HD,P19214,HD,0,441,2,0,82.42680818307679,78.29079176707756,85.49999999999999,0,0,94,46543,0,
P19214,HD,P19214,HD,0,442,3,0,82.42680818307679,93.59045665899319,89.625,-0.19999998807907104,0,86,46629,0,
P19214,HD,P19214,HD,0,443,4,0,82.42680818307679,80.11954669099163,82.125,-0.10000002384185791,0,100,46729,0,
P19214,HD,P19214,HD,0,444,5,0,82.42680818307679,72.15126806354648,74.625,0,0,85,46814,0,
P19214,HD,P19214,HD,0,445,6,0,82.42680818307679,85.44548236146957,81,-0.20000001788139343,0,98,46912,0,
P19214,HD,P19214,HD,0,446,7,0,82.42680818307679,83.11049991395956,81.75,-0.09999999403953552,0,99,47011,0,
P19214,HD,P19214,HD,0,447,8,0,82.42680818307679,76.01528303913116,80.25,-0.19999998807907104,0,96,47107,0,
P19214,HD,P19214,HD,0,448,9,0,82.42680818307679,96.89253152489667,94.12499999999999,-0.09999999403953552,0,77,47184,0,
P19214,HD,P19214,HD,0,449,10,0,82.42680818307679,93.56990944595768,94.12499999999999,-0.09999999403953552,1,77,47261,0,
P19214,HD,P19214,HD,0,450,11,0,82.42680818307679,89.09799873584885,93.37500000000001,-0.09999999403953552,0,79,47340,0,
P19214,HD,P19214,HD,0,451,12,0,82.42680818307679,80.08089352616987,90.75,-0.09999999403953552,0,84,47424,0,
P19214,HD,P19214,HD,0,452,0,1,128.9960512198301,125.44362954827965,81.75,0,0,6,47430,0,
P19214,HD,P19214,HD,0,453,1,0,128.9960512198301,129.50174557900945,128.625,-0.09999999403953552,0,100,47530,0,
P19214,HD,P19214,HD,0,454,2,0,128.9960512198301,131.89996726302175,129.75,-0.19999998807907104,0,99,47629,0,
P19214,HD,P19214,HD,0,455,3,0,128.9960512198301,121.83539628683434,127.5,-0.19999998807907104,0,98,47727,0,
P19214,HD,P19214,HD,0,456,4,0,128.9960512198301,126.27774592123723,127.5,-0.09999999403953552,1,98,47825,0,
P19214,HD,P19214,HD,0,457,5,0,128.9960512198301,135.0219402035278,133.125,-0.10000002384185791,0,92,47917,0,
P19214,HD,P19214,HD,0,458,6,0,128.9960512198301,140.20005883294118,136.5,-0.09999999403953552,0,85,48002,0,
P19214,HD,P19214,HD,0,459,7,0,128.9960512198301,126.79380288826265,132.375,0,0,94,48096,0,
P19214,HD,P19214,HD,0,460,8,0,128.9960512198301,132.5618060626569,131.625,0,0,95,48191,0,
P19214,HD,P19214,HD,0,461,9,0,128.9960512198301,128.49372378280896,131.25,-0.10000002384185791,0,96,48287,0,
P19214,HD,P19214,HD,0,462,10,0,128.9960512198301,134.86074084420838,131.25,0,1,96,48383,0,
P19214,HD,P19214,HD,0,463,11,0,128.9960512198301,110.93377536262936,115.5,-0.09999999403953552,0,74,48457,0,
P19214,HD,P19214,HD,0,464,0,1,112.14066976047307,103.06731592952036,109.125,-0.09999999403953552,0,94,48551,0,
P19214,HD,P19214,HD,0,465,1,0,112.14066976047307,113.49188377966742,104.24999999999999,-0.10000002384185791,0,85,48636,0,
P19214,HD,P19214,HD,0,466,2,0,112.14066976047307,117.42789117471803,112.5,-0.09999999403953552,0,100,48736,0,
P19214,HD,P19214,HD,0,467,3,0,112.14066976047307,119.8577775433007,114.75,-0.09999999403953552,0,95,48831,0,
P19214,HD,P19214,HD,0,468,4,0,112.14066976047307,115.22262569282987,116.625,0,0,92,48923,0,
P19214,HD,P19214,HD,0,469,5,0,112.14066976047307,108.60757849313848,116.625,0,1,92,49015,0,
P19214,HD,P19214,HD,0,470,6,0,112.14066976047307,108.78450137729132,110.625,0,0,97,49112,0,
P19214,HD,P19214,HD,0,471,7,0,112.14066976047307,117.41745895335609,110.625,-0.09999999403953552,1,97,49209,0,
P19214,HD,P19214,HD,0,472,8,0,112.14066976047307,102.6257858348066,112.87499999999999,0,0,99,49308,0,
P19214,HD,P19214,HD,0,473,9,0,112.14066976047307,98.75965365516511,109.5,-0.09999999403953552,0,95,49403,0,
P19214,HD,P19214,HD,0,474,10,0,112.14066976047307,119.19330628445574,103.875,-0.09999999403953552,0,84,49487,0,
P19214,HD,P19214,HD,0,475,0,1,155.7600129871772,168.04157947647215,112.5,0,0,14,49501,0,
P19214,HD,P19214,HD,0,476,1,0,155.7600129871772,146.9398388517353,149.25,-0.10000002384185791,0,87,49588,0,
P19214,HD,P19214,HD,0,477,2,0,155.7600129871772,160.74758475598634,155.25,-0.19999998807907104,0,99,49687,0,
P19214,HD,P19214,HD,0,478,3,0,155.7600129871772,148.16136963746894,155.25,-0.09999999403953552,1,99,49786,0,
P19214,HD,P19214,HD,0,479,4,0,155.7600129871772,150.76116100321002,155.25,0,1,99,49885,0,
P19214,HD,P19214,HD,0,480,5,0,155.7600129871772,159.30706687272652,155.25,0,1,99,49984,0,
P19214,HD,P19214,HD,0,481,6,0,155.7600129871772,143.31273830238905,155.25,-0.20000001788139343,1,99,50083,0,
P19214,HD,P19214,HD,0,482,7,0,155.7600129871772,153.0590003325238,154.875,-0.09999999403953552,0,99,50182,0,
P19214,HD,P19214,HD,0,483,8,0,155.7600129871772,168.44664685154783,154.875,0,1,99,50281,0,
P19214,HD,P19214,HD,0,484,9,0,155.7600129871772,163.0822471184847,160.12499999999997,-0.09999999403953552,0,92,50373,0,
P19214,HD,P19214,HD,0,485,0,1,145.40278944496154,154.18284902803538,160.12499999999997,-0.09999999403953552,1,71,50444,0,
P19214,HD,P19214,HD,0,486,1,0,145.40278944496154,152.85106292263427,160.12499999999997,-0.09999999403953552,1,71,50515,0,
P19214,HD,P19214,HD,0,487,2,0,145.40278944496154,156.4534018628985,159.75,-0.20000001788139343,0,72,50587,0,
P19214,HD,P19214,HD,0,488,3,0,145.40278944496154,137.83596555559782,159.75,-0.09999999403953552,1,72,50659,0,
P19214,HD,P19214,HD,0,489,4,0,145.40278944496154,137.83440077047493,147.75,-0.09999999403953552,0,96,50755,0,
P19214,HD,P19214,HD,0,490,5,0,145.40278944496154,144.3023411938188,143.625,-0.19999998807907104,0,97,50852,0,
P19214,HD,P19214,HD,0,491,6,0,145.40278944496154,139.42796266426495,143.625,-0.19999998807907104,1,97,50949,0,
P19214,HD,P19214,HD,0,492,7,0,145.40278944496154,157.09374087022292,156.75,-3.100000023841858,0,78,51027,0,
P19214,HD,P19214,HD,0,493,8,0,145.40278944496154,142.9783229777683,146.625,-0.10000002384185791,0,98,51125,0,
P19214,HD,P19214,HD,0,494,9,0,145.40278944496154,138.0550816296067,142.5,-0.09999999403953552,0,95,51220,0,
P19214,HD,P19214,HD,0,495,10,0,145.40278944496154,145.91349401442568,142.875,-0.09999999403953552,0,95,51315,0,
P19214,HD,P19214,HD,0,496,0,1,193.5147971725714,191.00244584472944,193.875,-0.20000001788139343,0,100,51415,0,
P19214,HD,P19214,HD,0,497,1,0,193.5147971725714,187.65675474450288,190.875,-0.10000002384185791,0,95,51510,0,
P19214,HD,P19214,HD,0,498,2,0,193.5147971725714,185.2064417504595,189.74999999999997,0,0,93,51603,0,
P19214,HD,P19214,HD,0,499,3,0,193.5147971725714,182.74005773169472,185.25000000000003,-0.20000001788139343,0,84,51687,0,
P19214,HD,P19214,HD,0,500,4,0,193.5147971725714,176.75134737693014,179.625,0,0,73,51760,0,
P19214,HD,P19214,HD,0,501,5,0,193.5147971725714,203.0231939947283,201.375,-0.09999999403953552,0,85,51845,0,
P19214,HD,P19214,HD,0,502,6,0,193.5147971725714,195.5565666517132,197.25,-0.09999999403953552,0,93,51938,0,
P19214,HD,P19214,HD,0,503,7,0,193.5147971725714,198.573095417352,197.25,-0.09999999403953552,1,93,52031,0,
P19214,HD,P19214,HD,0,504,8,0,193.5147971725714,202.2738964632859,200.625,0,0,86,52117,0,
P19214,HD,P19214,HD,0,505,9,0,193.5147971725714,207.07570012070343,206.99999999999997,0,0,74,52191,0,
P19214,HD,P19214,HD,0,506,0,1,172.15391352786907,181.4228685900518,186.375,-0.10000002384185791,0,72,52263,0,
P19214,HD,P19214,HD,0,507,1,0,172.15391352786907,173.58550724422963,179.25,0,0,86,52349,0,
P19214,HD,P19214,HD,0,508,2,0,172.15391352786907,164.1615916012305,168.00000000000003,0,0,92,52441,0,
P19214,HD,P19214,HD,0,509,3,0,172.15391352786907,165.70631685413056,166.125,-0.09999999403953552,0,88,52529,0,
P19214,HD,P19214,HD,0,510,4,0,172.15391352786907,176.83546483824054,174.75,-0.10000002384185791,0,95,52624,0,
P19214,HD,P19214,HD,0,511,5,0,172.15391352786907,173.18303724947225,174.375,0,0,96,52720,0,
P19214,HD,P19214,HD,0,512,6,0,172.15391352786907,173.03180237374147,174.375,-0.09999999403953552,1,96,52816,0,
P19214,HD,P19214,HD,0,513,7,0,172.15391352786907,170.93549951813063,174.375,0,1,96,52912,0,
P19214,HD,P19214,HD,0,514,8,0,172.15391352786907,175.8704382420279,174.375,-0.10000002384185791,1,96,53008,0,
P19214,HD,P19214,HD,0,515,9,0,172.15391352786907,184.18817653960542,182.25,0,0,80,53088,0,
P19214,HD,P19214,HD,0,516,10,0,172.15391352786907,180.6623171208165,182.25,0,1,80,53168,0,
P19214,HD,P19214,HD,0,517,0,1,173.24330572692602,173.49908232837637,178.5,-0.09999999403953552,0,90,53258,0,
P19214,HD,P19214,HD,0,518,1,0,173.24330572692602,176.785677108485,177.37500000000003,-0.10000002384185791,0,92,53350,0,
P19214,HD,P19214,HD,0,519,2,0,173.24330572692602,168.96432908915855,174.75,0,0,97,53447,0,
P19214,HD,P19214,HD,0,520,3,0,173.24330572692602,168.49881313160668,171.375,-0.20000001788139343,0,97,53544,0,
P19214,HD,P19214,HD,0,521,4,0,173.24330572692602,174.74095838577458,173.25,0,0,100,53644,0,
P19214,HD,P19214,HD,0,522,5,0,173.24330572692602,178.3797286967146,175.5,0,0,96,53740,0,
P19214,HD,P19214,HD,0,523,6,0,173.24330572692602,170.8681926918502,174.75,0,0,97,53837,0,
P19214,HD,P19214,HD,0,524,7,0,173.24330572692602,180.39404198328026,178.5,-0.10000002384185791,0,90,53927,0,
P19214,HD,P19214,HD,0,525,8,0,173.24330572692602,177.53672477917328,178.5,-0.09999999403953552,1,90,54017,0,
P19214,HD,P19214,HD,0,526,9,0,173.24330572692602,178.9714580970815,180,-0.19999998807907104,0,87,54104,0,
P19214,HD,P19214,HD,0,527,10,0,173.24330572692602,172.55552830234788,175.5,-0.20000001788139343,0,96,54200,0,
P19214,HD,P19214,HD,0,528,11,0,173.24330572692602,182.17818145609434,180.37499999999997,-0.09999999403953552,0,86,54286,0,
P19214,HD,P19214,HD,0,529,12,0,173.24330572692602,185.5476348207434,183,-0.09999999403953552,0,81,54367,0,
P19214,HD,P19214,HD,0,530,0,1,172.74693861430464,168.66231662298645,172.5,0,0,100,54467,0,
P19214,HD,P19214,HD,0,531,1,0,172.74693861430464,170.38482683862955,171.375,-0.09999999403953552,0,98,54565,0,
P19214,HD,P19214,HD,0,532,2,0,172.74693861430464,176.99057044814464,174.375,0,0,97,54662,0,
P19214,HD,P19214,HD,0,533,3,0,172.74693861430464,174.65195153635315,174.375,-0.20000001788139343,1,97,54759,0,
P19214,HD,P19214,HD,0,534,4,0,172.74693861430464,164.0145320033733,169.49999999999997,-0.09999999403953552,0,94,54853,0,
P19214,HD,P19214,HD,0,535,5,0,172.74693861430464,168.57893697344804,169.125,-0.20000001788139343,0,93,54946,0,
P19214,HD,P19214,HD,0,536,6,0,172.74693861430464,164.7307826620856,168.00000000000003,-0.09999999403953552,0,91,55037,0,
P19214,HD,P19214,HD,0,537,7,0,172.74693861430464,165.29085991601684,166.125,-0.09999999403953552,0,87,55124,0,
P19214,HD,P19214,HD,0,538,8,0,172.74693861430464,185.98683591999202,183.75,-0.09999999403953552,0,78,55202,0,
P19214,HD,P19214,HD,0,539,9,0,172.74693861430464,172.19941396549163,179.625,-0.09999999403953552,0,87,55289,0,
P19214,HD,P19214,HD,0,540,0,1,219.5834242057171,234.36009854492625,228.375,-0.09999999403953552,0,83,55372,0,
P19214,HD,P19214,HD,0,541,1,0,219.5834242057171,223.5773509391147,228.375,-0.09999999403953552,1,83,55455,0,
P19214,HD,P19214,HD,0,542,2,0,219.5834242057171,214.8158144190393,222.75000000000003,-0.09999999403953552,0,94,55549,0,
P19214,HD,P19214,HD,0,543,3,0,219.5834242057171,215.31657668128315,222,-0.09999999403953552,0,96,55645,0,
P19214,HD,P19214,HD,0,544,4,0,219.5834242057171,227.88409068101888,222.375,-0.09999999403953552,0,95,55740,0,
P19214,HD,P19214,HD,0,545,5,0,219.5834242057171,216.1752800860531,222.375,-0.09999999403953552,1,95,55835,0,
P19214,HD,P19214,HD,0,546,6,0,219.5834242057171,215.5623842938871,222.375,0,1,95,55930,0,
P19214,HD,P19214,HD,0,547,7,0,219.5834242057171,233.6600403706303,222.375,-0.20000001788139343,1,95,56025,0,
P19214,HD,P19214,HD,0,548,8,0,219.5834242057171,209.3578467223662,222.375,-0.09999999403953552,1,95,56120,0,
P19214,HD,P19214,HD,0,549,9,0,219.5834242057171,224.84303041190796,222.375,-0.09999999403953552,1,95,56215,0,
P19214,HD,P19214,HD,0,550,10,0,219.5834242057171,219.42059701504323,222.375,-0.19999998807907104,1,95,56310,0,
P19214,HD,P19214,HD,0,551,0,1,233.5574438513948,218.50448609921588,222.375,0,1,78,56388,0,
P19214,HD,P19214,HD,0,552,1,0,233.5574438513948,220.36289780781107,222.375,-0.09999999403953552,1,78,56466,0,
P19214,HD,P19214,HD,0,553,2,0,233.5574438513948,234.53817497685242,222.375,0,1,78,56544,0,
P19214,HD,P19214,HD,0,554,3,0,233.5574438513948,218.39464727925514,222.375,0,1,78,56622,0,
P19214,HD,P19214,HD,0,555,4,0,233.5574438513948,238.73686844049797,223.125,-0.09999999403953552,0,80,56702,0,
P19214,HD,P19214,HD,0,556,5,0,233.5574438513948,228.93213379920184,225.74999999999997,-0.09999999403953552,0,85,56787,0,
P19214,HD,P19214,HD,0,557,6,0,233.5574438513948,223.94364071682375,229.5,-0.10000002384185791,0,92,56879,0,
P19214,HD,P19214,HD,0,558,7,0,233.5574438513948,241.36345651964268,231,-0.09999999403953552,0,95,56974,0,
P19214,HD,P19214,HD,0,559,8,0,233.5574438513948,242.14307474269265,232.875,0,0,99,57073,0,
P19214,HD,P19214,HD,0,560,0,1,251.9150082671531,252.94348500350372,232.875,0,1,62,57135,0,
P19214,HD,P19214,HD,0,561,1,0,251.9150082671531,252.16279711104642,238.5,-0.09999999403953552,0,74,57209,0,
P19214,HD,P19214,HD,0,562,2,0,251.9150082671531,267.91890630605366,247.125,-0.09999999403953552,0,91,57300,0,
P19214,HD,P19214,HD,0,563,3,0,251.9150082671531,248.8375491305062,262.125,-0.09999999403953552,0,80,57380,0,
P19214,HD,P19214,HD,0,564,4,0,251.9150082671531,247.1345806010406,262.125,-0.09999999403953552,1,80,57460,0,
P19214,HD,P19214,HD,0,565,5,0,251.9150082671531,253.6517583067867,261,-0.09999999403953552,0,82,57542,0,
P19214,HD,P19214,HD,0,566,6,0,251.9150082671531,253.8277209255171,261,-0.09999999403953552,1,82,57624,0,
P19214,HD,P19214,HD,0,567,7,0,251.9150082671531,261.8438720755617,260.25,0,0,84,57708,0,
P19214,HD,P19214,HD,0,568,8,0,251.9150082671531,247.95603233901372,260.25,-0.09999999403953552,1,84,57792,0,
P19214,HD,P19214,HD,0,569,9,0,251.9150082671531,260.8265690025416,260.25,-0.09999999403953552,1,84,57876,0,
P19214,HD,P19214,HD,0,570,10,0,251.9150082671531,235.92495783326802,260.25,-0.10000002384185791,1,84,57960,0,
P19214,HD,P19214,HD,0,571,11,0,251.9150082671531,239.92467572797753,254.25,0,0,96,58056,0,
P19214,HD,P19214,HD,0,572,0,1,165.54595300553996,157.16103591483898,253.5,0,0,0,58056,0,
P19214,HD,P19214,HD,0,573,1,0,165.54595300553996,178.16289608639073,176.25,0,0,79,58135,0,
P19214,HD,P19214,HD,0,574,2,0,165.54595300553996,168.4284892865146,172.125,0,0,87,58222,0,
P19214,HD,P19214,HD,0,575,3,0,165.54595300553996,162.44391107171333,166.125,0,0,99,58321,0,
P19214,HD,P19214,HD,0,576,4,0,165.54595300553996,172.06767161029393,165,-0.19999998807907104,0,99,58420,0,
P19214,HD,P19214,HD,0,577,5,0,165.54595300553996,176.03296593367747,165.375,-0.10000002384185791,0,100,58520,0,
P19214,HD,P19214,HD,0,578,6,0,165.54595300553996,171.9398365834408,167.625,0,0,96,58616,0,
P19214,HD,P19214,HD,0,579,7,0,165.54595300553996,182.9254577765387,167.625,0,1,96,58712,0,
P19214,HD,P19214,HD,0,580,8,0,165.54595300553996,168.54411310577694,168.75,-0.09999999403953552,0,94,58806,0,
P19214,HD,P19214,HD,0,581,9,0,165.54595300553996,147.9956715211536,166.875,0,0,98,58904,0,
P19214,HD,P19214,HD,0,582,10,0,165.54595300553996,174.8135329528477,167.25,-0.09999999403953552,0,97,59001,0,
P19214,HD,P19214,HD,0,583,0,1,155.7302712004431,160.62937822080298,167.625,-0.20000001788139343,0,77,59078,0,
P19214,HD,P19214,HD,0,584,1,0,155.7302712004431,169.826340189339,167.625,-0.09999999403953552,1,77,59155,0,
P19214,HD,P19214,HD,0,585,2,0,155.7302712004431,162.25344107997296,167.625,-0.10000002384185791,1,77,59232,0,
P19214,HD,P19214,HD,0,586,3,0,155.7302712004431,155.56233455413388,167.625,-0.09999999403953552,1,77,59309,0,
P19214,HD,P19214,HD,0,587,4,0,155.7302712004431,169.1430352011969,166.50000000000003,-0.09999999403953552,0,79,59388,0,
P19214,HD,P19214,HD,0,588,5,0,155.7302712004431,149.22758195513632,166.50000000000003,-0.09999999403953552,1,79,59467,0,
P19214,HD,P19214,HD,0,589,6,0,155.7302712004431,143.91346765236963,152.625,-0.09999999403953552,0,94,59561,0,
P19214,HD,P19214,HD,0,590,7,0,155.7302712004431,152.22552356105473,150.74999999999997,0,0,91,59652,0,
P19214,HD,P19214,HD,0,591,8,0,155.7302712004431,145.02159485974724,150.74999999999997,0,1,91,59743,0,
P19214,HD,P19214,HD,0,592,9,0,155.7302712004431,161.59696994474467,151.125,-0.19999998807907104,0,91,59834,0,
P19214,HD,P19214,HD,0,593,10,0,155.7302712004431,140.9419481116065,151.125,-0.10000002384185791,1,91,59925,0,
P19214,HD,P19214,HD,0,594,0,1,169.15691823077174,162.9256843895138,151.125,-0.10000002384185791,1,64,59989,0,
P19214,HD,P19214,HD,0,595,1,0,169.15691823077174,182.76310923148827,151.125,-0.09999999403953552,1,64,60053,0,
P19214,HD,P19214,HD,0,596,2,0,169.15691823077174,182.18317184527953,180.37499999999997,0,0,78,60131,0,
P19214,HD,P19214,HD,0,597,3,0,169.15691823077174,167.75998178862847,177,-0.09999999403953552,0,85,60216,0,
P19214,HD,P19214,HD,0,598,4,0,169.15691823077174,158.1017680930632,176.625,-0.09999999403953552,0,86,60302,0,
P19214,HD,P19214,HD,0,599,5,0,169.15691823077174,169.3325156573761,166.125,-0.09999999403953552,0,94,60396,0,
P19214,HD,P19214,HD,0,600,6,0,169.15691823077174,168.13260810322367,168.375,-0.10000002384185791,0,99,60495,0,
P19214,HD,P19214,HD,0,601,7,0,169.15691823077174,162.05625775700813,166.50000000000003,-0.10000002384185791,0,95,60590,0,
P19214,HD,P19214,HD,0,602,8,0,169.15691823077174,176.7939603981096,165,-0.09999999403953552,0,92,60682,0,
P19214,HD,P19214,HD,0,603,0,1,138.19668863555202,139.04046711900912,168.00000000000003,-0.10000002384185791,0,41,60723,0,
P19214,HD,P19214,HD,0,604,1,0,138.19668863555202,150.55865746441344,149.25,-0.09999999403953552,0,78,60801,0,
P19214,HD,P19214,HD,0,605,2,0,138.19668863555202,130.8412371170829,136.125,-0.09999999403953552,0,96,60897,0,
P19214,HD,P19214,HD,0,606,3,0,138.19668863555202,150.06532106767415,146.25,-0.09999999403953552,0,84,60981,0,
P19214,HD,P19214,HD,0,607,4,0,138.19668863555202,141.86357925776588,144.75,-0.09999999403953552,0,87,61068,0,
P19214,HD,P19214,HD,0,608,5,0,138.19668863555202,139.74550475922032,144.75,-0.09999999403953552,1,87,61155,0,
P19214,HD,P19214,HD,0,609,6,0,138.19668863555202,144.18768577080752,144.75,0,1,87,61242,0,
P19214,HD,P19214,HD,0,610,7,0,138.19668863555202,139.58113528759307,144.75,-0.09999999403953552,1,87,61329,0,
P19214,HD,P19214,HD,0,611,8,0,138.19668863555202,145.21231253039159,144.75,-0.09999999403953552,1,87,61416,0,
P19214,HD,P19214,HD,0,612,0,1,120.66355614810749,134.04718585390023,140.625,0,0,61,61477,0,
P19214,HD,P19214,HD,0,613,1,0,120.66355614810749,125.8505918671409,132.375,0,0,77,61554,0,
P19214,HD,P19214,HD,0,614,2,0,120.66355614810749,105.83673603853428,108,0,0,75,61629,0,
P19214,HD,P19214,HD,0,615,3,0,120.66355614810749,124.17258551027493,121.875,-0.10000002384185791,0,98,61727,0,
P19214,HD,P19214,HD,0,616,4,0,120.66355614810749,133.7188845419907,132.375,-0.09999999403953552,0,77,61804,0,
P19214,HD,P19214,HD,0,617,5,0,120.66355614810749,128.01818572113362,131.25,-0.09999999403953552,0,79,61883,0,
P19214,HD,P19214,HD,0,618,6,0,120.66355614810749,113.00192856986861,131.25,-0.09999999403953552,1,79,61962,0,
P19214,HD,P19214,HD,0,619,7,0,120.66355614810749,124.65799932754379,119.625,-0.10000002384185791,0,98,62060,0,
