participantID,condition,pid,condition,block_idx,trial_idx,tau_true,change_flag,s_t,x_t,click_x,rt_ms,repeated_click_flag,points_awarded,score_total_at_checkpoint,show_past_dots_flag,tutorial_phase
P61945,HI,P61945,HI,0,372,4,0,199.64346070170308,199.18610201880838,187.35000228881836,-0.19999998807907104,1,76,36769,0,
P61945,HI,P61945,HI,0,373,5,0,199.64346070170308,203.65445980307825,189.60000228881836,-0.09999999403953552,0,80,36849,0,
P61945,HI,P61945,HI,0,374,6,0,199.64346070170308,198.25303592759144,192.60000228881836,-0.09999999403953552,0,86,36935,0,
P61945,HI,P61945,HI,0,375,7,0,199.64346070170308,216.34638593671477,195.6000022888184,-0.09999999403953552,0,92,37027,0,
P61945,HI,P61945,HI,0,376,0,1,109.72312837536725,123.89706848896002,195.6000022888184,0,1,0,37027,0,
P61945,HI,P61945,HI,0,377,1,0,109.72312837536725,107.96493265048962,195.6000022888184,0,1,0,37027,0,
P61945,HI,P61945,HI,0,378,2,0,109.72312837536725,95.91125243884474,95.10000228881836,-0.09999999403953552,0,71,37098,0,
P61945,HI,P61945,HI,0,379,3,0,109.72312837536725,108.80314798397731,95.10000228881836,-0.09999999403953552,1,71,37169,0,
P61945,HI,P61945,HI,0,380,4,0,109.72312837536725,109.17869925738778,95.10000228881836,-0.09999999403953552,1,71,37240,0,
P61945,HI,P61945,HI,0,381,5,0,109.72312837536725,105.27518523450124,95.10000228881836,-0.10000002384185791,1,71,37311,0,
P61945,HI,P61945,HI,0,382,6,0,109.72312837536725,103.2673143197157,95.47500228881836,0,0,72,37383,0,
P61945,HI,P61945,HI,0,383,7,0,109.72312837536725,103.77037374327165,95.47500228881836,0,1,72,37455,0,
P61945,HI,P61945,HI,0,384,8,0,109.72312837536725,114.36372231234405,95.47500228881836,0,1,72,37527,0,
P61945,HI,P61945,HI,0,385,9,0,109.72312837536725,103.92664050966862,95.47500228881836,-0.09999999403953552,1,72,37599,0,
P61945,HI,P61945,HI,0,386,10,0,109.72312837536725,104.70121115182009,95.47500228881836,-0.09999999403953552,1,72,37671,0,
P61945,HI,P61945,HI,0,387,11,0,109.72312837536725,127.28033202581771,95.47500228881836,-0.09999999403953552,1,72,37743,0,
P61945,HI,P61945,HI,0,388,12,0,109.72312837536725,110.7579097938145,95.47500228881836,-0.10000002384185791,1,72,37815,0,
P61945,HI,P61945,HI,0,389,13,0,109.72312837536725,113.6034447054889,95.47500228881836,0,1,72,37887,0,
P61945,HI,P61945,HI,0,390,14,0,109.72312837536725,97.00190334739776,95.47500228881836,-0.09999999403953552,1,72,37959,0,
P61945,HI,P61945,HI,0,391,15,0,109.72312837536725,101.42975641275052,95.47500228881836,0,1,72,38031,0,
P61945,HI,P61945,HI,0,392,0,1,81.07519257905545,79.74826807277772,95.47500228881836,-0.09999999403953552,1,72,38103,0,
P61945,HI,P61945,HI,0,393,1,0,81.07519257905545,81.66117861672545,95.47500228881836,-0.19999998807907104,1,72,38175,0,
P61945,HI,P61945,HI,0,394,2,0,81.07519257905545,76.31949375773293,95.47500228881836,0,1,72,38247,0,
P61945,HI,P61945,HI,0,395,3,0,81.07519257905545,91.35341626964329,89.47500228881836,-0.10000002384185791,0,84,38331,0,
P61945,HI,P61945,HI,0,396,4,0,81.07519257905545,74.03879835298926,91.35000228881836,0,0,80,38411,0,
P61945,HI,P61945,HI,0,397,0,1,73.6291281854931,58.57196449502056,91.35000228881836,-0.09999999403953552,1,65,38476,0,
P61945,HI,P61945,HI,0,398,0,1,38.79103177568578,29.86093811940937,30.60000228881836,-0.09999999403953552,0,84,38560,0,
P61945,HI,P61945,HI,0,399,1,0,38.79103177568578,32.068042690019325,30.60000228881836,-0.09999999403953552,1,84,38644,0,
P61945,HI,P61945,HI,0,400,2,0,38.79103177568578,54.54723515271472,30.60000228881836,-0.09999999403953552,1,84,38728,0,
P61945,HI,P61945,HI,0,401,0,1,17.13109790369336,24.6821742776486,36.60000228881836,-0.09999999403953552,0,62,38790,0,
P61945,HI,P61945,HI,0,402,0,1,18.991094095771135,18.711703051134368,36.60000228881836,-0.19999998807907104,1,65,38855,0,
P61945,HI,P61945,HI,0,403,1,0,18.991094095771135,16.58434814891649,36.60000228881836,-0.09999999403953552,1,65,38920,0,
P61945,HI,P61945,HI,0,404,2,0,18.991094095771135,18.749491599369208,36.60000228881836,0,1,65,38985,0,
P61945,HI,P61945,HI,0,405,3,0,18.991094095771135,33.04098976696954,36.60000228881836,-0.09999999403953552,1,65,39050,0,
P61945,HI,P61945,HI,0,406,4,0,18.991094095771135,28.10988471782631,36.60000228881836,-0.09999999403953552,1,65,39115,0,
P61945,HI,P61945,HI,0,407,0,1,10.55305247187879,9.316654002371354,39.60000228881836,0,0,42,39157,0,
P61945,HI,P61945,HI,0,408,1,0,10.55305247187879,5.258656415046499,39.60000228881836,-0.10000002384185791,1,42,39199,0,
P61945,HI,P61945,HI,0,409,2,0,10.55305247187879,8.69495711372365,39.60000228881836,0,1,42,39241,0,
P61945,HI,P61945,HI,0,410,3,0,10.55305247187879,9.535417805947525,39.60000228881836,0,1,42,39283,0,
P61945,HI,P61945,HI,0,411,4,0,10.55305247187879,7.161090745071675,39.60000228881836,0,1,42,39325,0,
P61945,HI,P61945,HI,0,412,5,0,10.55305247187879,11.381016874612648,39.60000228881836,-0.09999999403953552,1,42,39367,0,
P61945,HI,P61945,HI,0,413,6,0,10.55305247187879,9.406202009438239,14.850002288818358,-0.09999999403953552,0,92,39459,0,
P61945,HI,P61945,HI,0,414,7,0,10.55305247187879,14.761984220893968,14.850002288818358,-0.10000002384185791,1,92,39551,0,
P61945,HI,P61945,HI,0,415,8,0,10.55305247187879,16.96194165863588,14.850002288818358,-0.09999999403953552,1,92,39643,0,
P61945,HI,P61945,HI,0,416,9,0,10.55305247187879,12.03383030123183,14.850002288818358,-0.10000002384185791,1,92,39735,0,
P61945,HI,P61945,HI,0,417,0,1,0,0,14.850002288818358,-0.09999999403953552,1,71,39806,0,
P61945,HI,P61945,HI,0,418,1,0,0,6.9916657818781935,14.850002288818358,0,1,71,39877,0,
P61945,HI,P61945,HI,0,419,2,0,0,2.3190394239155374,14.850002288818358,-0.09999999403953552,1,71,39948,0,
P61945,HI,P61945,HI,0,420,0,1,11.782748837588294,24.092471630499205,14.850002288818358,-0.09999999403953552,1,94,40042,0,
P61945,HI,P61945,HI,0,421,1,0,11.782748837588294,19.619045894963612,14.850002288818358,-0.09999999403953552,1,94,40136,0,
P61945,HI,P61945,HI,0,422,2,0,11.782748837588294,5.558178584949395,14.850002288818358,-0.09999999403953552,1,94,40230,0,
P61945,HI,P61945,HI,0,423,3,0,11.782748837588294,12.434429466435802,14.850002288818358,-0.09999999403953552,1,94,40324,0,
P61945,HI,P61945,HI,0,424,0,1,14.72043721269932,21.874402313662664,14.850002288818358,0,1,100,40424,0,
P61945,HI,P61945,HI,0,425,0,1,169.97502500393267,172.35941674096716,14.850002288818358,-0.09999999403953552,1,0,40424,0,
P61945,HI,P61945,HI,0,426,1,0,169.97502500393267,171.82742855044953,14.850002288818358,0,1,0,40424,0,
P61945,HI,P61945,HI,0,427,2,0,169.97502500393267,172.4329614053093,174.60000228881836,-0.09999999403953552,0,91,40515,0,
P61945,HI,P61945,HI,0,428,3,0,169.97502500393267,174.26302113732822,174.60000228881836,0,1,91,40606,0,
P61945,HI,P61945,HI,0,429,4,0,169.97502500393267,182.23999199664456,174.60000228881836,0,1,91,40697,0,
P61945,HI,P61945,HI,0,430,0,1,185.76196125282206,185.58635368823437,174.60000228881836,-0.09999999403953552,1,78,40775,0,
P61945,HI,P61945,HI,0,431,1,0,185.76196125282206,182.9273354057629,174.60000228881836,-0.10000002384185791,1,78,40853,0,
P61945,HI,P61945,HI,0,432,2,0,185.76196125282206,179.80261541428663,174.60000228881836,0,1,78,40931,0,
P61945,HI,P61945,HI,0,433,3,0,185.76196125282206,195.7466613528034,174.60000228881836,-0.19999998807907104,1,78,41009,0,
P61945,HI,P61945,HI,0,434,4,0,185.76196125282206,190.89377465919617,174.60000228881836,-0.09999999403953552,1,78,41087,0,
P61945,HI,P61945,HI,0,435,5,0,185.76196125282206,168.46735765220495,174.60000228881836,0,1,78,41165,0,
P61945,HI,P61945,HI,0,436,6,0,185.76196125282206,191.44681796141788,174.60000228881836,-0.10000002384185791,1,78,41243,0,
P61945,HI,P61945,HI,0,437,7,0,185.76196125282206,204.86790318791532,174.60000228881836,0,1,78,41321,0,
P61945,HI,P61945,HI,0,438,0,1,236.82774183382637,243.67706206242838,174.60000228881836,-0.09999999403953552,1,0,41321,0,
P61945,HI,P61945,HI,0,439,1,0,236.82774183382637,219.57624807033085,222.60000228881836,-0.09999999403953552,0,72,41393,0,
P61945,HI,P61945,HI,0,440,2,0,236.82774183382637,242.63798359539692,222.97500228881836,-0.09999999403953552,0,73,41466,0,
P61945,HI,P61945,HI,0,441,3,0,236.82774183382637,244.02972449098385,222.97500228881836,0,1,73,41539,0,
P61945,HI,P61945,HI,0,442,4,0,236.82774183382637,222.59659697047633,248.10000228881836,-0.19999998807907104,0,78,41617,0,
P61945,HI,P61945,HI,0,443,5,0,236.82774183382637,245.78269562771544,225.97500228881836,0,0,79,41696,0,
P61945,HI,P61945,HI,0,444,6,0,236.82774183382637,242.6627056182138,234.22500228881836,0,0,95,41791,0,
P61945,HI,P61945,HI,0,445,7,0,236.82774183382637,233.44288239646988,234.22500228881836,0,1,95,41886,0,
P61945,HI,P61945,HI,0,446,8,0,236.82774183382637,235.44096538794187,234.97500228881836,-0.09999999403953552,0,97,41983,0,
P61945,HI,P61945,HI,0,447,9,0,236.82774183382637,249.0663886693506,234.97500228881836,-0.09999999403953552,1,97,42080,0,
P61945,HI,P61945,HI,0,448,10,0,236.82774183382637,244.356054103235,234.97500228881836,-0.09999999403953552,1,97,42177,0,
P61945,HI,P61945,HI,0,449,11,0,236.82774183382637,218.9637540907478,234.97500228881836,-0.09999999403953552,1,97,42274,0,
P61945,HI,P61945,HI,0,450,12,0,236.82774183382637,237.91151854332205,234.97500228881836,0,1,97,42371,0,
P61945,HI,P61945,HI,0,451,13,0,236.82774183382637,233.93327936126855,234.97500228881836,-0.20000001788139343,1,97,42468,0,
P61945,HI,P61945,HI,0,452,0,1,240.5256278830615,231.74047401874182,234.97500228881836,-0.09999999403953552,1,89,42557,0,
P61945,HI,P61945,HI,0,453,1,0,240.5256278830615,235.60723136713753,234.97500228881836,-0.09999999403953552,1,89,42646,0,
P61945,HI,P61945,HI,0,454,2,0,240.5256278830615,246.35442785293216,234.97500228881836,-0.10000002384185791,1,89,42735,0,
P61945,HI,P61945,HI,0,455,3,0,240.5256278830615,250.64651516340976,234.97500228881836,0,1,89,42824,0,
P61945,HI,P61945,HI,0,456,4,0,240.5256278830615,237.7728464244571,234.97500228881836,0,1,89,42913,0,
P61945,HI,P61945,HI,0,457,5,0,240.5256278830615,232.63146583448804,234.97500228881836,-0.09999999403953552,1,89,43002,0,
P61945,HI,P61945,HI,0,458,6,0,240.5256278830615,246.49909004898709,234.97500228881836,-0.09999999403953552,1,89,43091,0,
P61945,HI,P61945,HI,0,459,0,1,229.98195651377193,232.74464920108787,234.97500228881836,-0.09999999403953552,1,91,43182,0,
P61945,HI,P61945,HI,0,460,1,0,229.98195651377193,224.12662250669712,234.97500228881836,0,1,91,43273,0,
P61945,HI,P61945,HI,0,461,2,0,229.98195651377193,226.83686525536334,234.97500228881836,-0.10000002384185791,1,91,43364,0,
P61945,HI,P61945,HI,0,462,3,0,229.98195651377193,223.6585490648523,234.97500228881836,-0.09999999403953552,1,91,43455,0,
P61945,HI,P61945,HI,0,463,4,0,229.98195651377193,229.4635099425888,234.97500228881836,-0.09999999403953552,1,91,43546,0,
P61945,HI,P61945,HI,0,464,5,0,229.98195651377193,241.25561397764054,234.97500228881836,0,1,91,43637,0,
P61945,HI,P61945,HI,0,465,6,0,229.98195651377193,232.5891383333074,234.97500228881836,0,1,91,43728,0,
P61945,HI,P61945,HI,0,466,7,0,229.98195651377193,228.8467273855121,234.97500228881836,0,1,91,43819,0,
P61945,HI,P61945,HI,0,467,8,0,229.98195651377193,215.9676698528702,234.97500228881836,-0.09999999403953552,1,91,43910,0,
P61945,HI,P61945,HI,0,468,9,0,229.98195651377193,233.0744599097465,234.97500228881836,0,1,91,44001,0,
P61945,HI,P61945,HI,0,469,10,0,229.98195651377193,232.10672573962358,234.97500228881836,0,1,91,44092,0,
P61945,HI,P61945,HI,0,470,11,0,229.98195651377193,213.04978343977325,234.97500228881836,-0.10000002384185791,1,91,44183,0,
P61945,HI,P61945,HI,0,471,12,0,229.98195651377193,231.9110585367007,234.97500228881836,0,1,91,44274,0,
P61945,HI,P61945,HI,0,472,13,0,229.98195651377193,226.6328778710457,234.97500228881836,-0.10000002384185791,1,91,44365,0,
P61945,HI,P61945,HI,0,473,14,0,229.98195651377193,234.58293053804672,234.97500228881836,-0.19999998807907104,1,91,44456,0,
P61945,HI,P61945,HI,0,474,15,0,229.98195651377193,232.2681447966711,234.97500228881836,0,1,91,44547,0,
P61945,HI,P61945,HI,0,475,16,0,229.98195651377193,231.2099271258308,234.97500228881836,0,1,91,44638,0,
P61945,HI,P61945,HI,0,476,17,0,229.98195651377193,224.87887440027617,234.97500228881836,-0.09999999403953552,1,91,44729,0,
P61945,HI,P61945,HI,0,477,18,0,229.98195651377193,233.5150352706543,228.60000228881836,-0.09999999403953552,0,98,44827,0,
P61945,HI,P61945,HI,0,478,19,0,229.98195651377193,231.52408800212544,228.60000228881836,-0.20000001788139343,1,98,44925,0,
P61945,HI,P61945,HI,0,479,20,0,229.98195651377193,235.19002826408078,228.60000228881836,-0.09999999403953552,1,98,45023,0,
P61945,HI,P61945,HI,0,480,21,0,229.98195651377193,221.6354505955775,228.60000228881836,-0.19999998807907104,1,98,45121,0,
P61945,HI,P61945,HI,0,481,22,0,229.98195651377193,234.36033212850583,228.60000228881836,-0.09999999403953552,1,98,45219,0,
P61945,HI,P61945,HI,0,482,23,0,229.98195651377193,225.39805555321146,228.60000228881836,0,1,98,45317,0,
P61945,HI,P61945,HI,0,483,24,0,229.98195651377193,241.54165040739073,228.60000228881836,-0.09999999403953552,1,98,45415,0,
P61945,HI,P61945,HI,0,484,25,0,229.98195651377193,227.6483220109478,228.60000228881836,-0.09999999403953552,1,98,45513,0,
P61945,HI,P61945,HI,0,485,0,1,221.38449602736773,223.08639986779627,228.60000228881836,0,1,86,45599,0,
P61945,HI,P61945,HI,0,486,1,0,221.38449602736773,213.15083217335203,228.60000228881836,0,1,86,45685,0,
P61945,HI,P61945,HI,0,487,2,0,221.38449602736773,236.0641188025438,228.60000228881836,0,1,86,45771,0,
P61945,HI,P61945,HI,0,488,3,0,221.38449602736773,225.3707479451428,228.60000228881836,-0.09999999403953552,1,86,45857,0,
P61945,HI,P61945,HI,0,489,4,0,221.38449602736773,213.5336268840061,228.60000228881836,0,1,86,45943,0,
P61945,HI,P61945,HI,0,490,5,0,221.38449602736773,211.86172758854292,228.60000228881836,-0.09999999403953552,1,86,46029,0,
P61945,HI,P61945,HI,0,491,6,0,221.38449602736773,236.78233908340667,228.60000228881836,-0.10000002384185791,1,86,46115,0,
P61945,HI,P61945,HI,0,492,7,0,221.38449602736773,210.12569570189328,228.60000228881836,-0.09999999403953552,1,86,46201,0,
P61945,HI,P61945,HI,0,493,8,0,221.38449602736773,214.7614680999651,228.60000228881836,-0.09999999403953552,1,86,46287,0,
P61945,HI,P61945,HI,0,494,9,0,221.38449602736773,231.11210602701757,228.60000228881836,-0.20000001788139343,1,86,46373,0,
P61945,HI,P61945,HI,0,495,10,0,221.38449602736773,208.14726815669263,228.60000228881836,-0.09999999403953552,1,86,46459,0,
P61945,HI,P61945,HI,0,496,11,0,221.38449602736773,224.7768225870341,228.60000228881836,0,1,86,46545,0,
P61945,HI,P61945,HI,0,497,12,0,221.38449602736773,210.88608561221292,228.60000228881836,0,1,86,46631,0,
P61945,HI,P61945,HI,0,498,13,0,221.38449602736773,211.936537405224,228.60000228881836,-0.09999999403953552,1,86,46717,0,
P61945,HI,P61945,HI,0,499,14,0,221.38449602736773,231.44926762807685,228.60000228881836,-0.09999999403953552,1,86,46803,0,
